6038.654335  0.00121  0.04271 1
6038.697044 -0.00349  0.04127 1
6038.714735  0.01557  0.03926 1
6038.734875  0.01298  0.03755 1
6038.754995 -0.01465  0.03695 1
6038.775130 -0.02182  0.03548 1
6038.814630  0.04265  0.03984 2
6038.839443 -0.00461  0.03988 2
6038.864235 -0.03592  0.04182 2
6038.886694 -0.00131  0.04097 2
6038.909165 -0.02122  0.04188 2
6039.631916 -0.00009  0.04538 1
6039.641670  0.00094  0.04168 1
6039.697909  0.01875  0.03943 1
6039.715699  0.00153  0.03781 1
6039.735903 -0.01504  0.03699 1
6039.756110 -0.04446  0.03528 1
6039.773907  0.04087  0.03458 1
6039.813659  0.04118  0.03721 2
6039.838632  0.01375  0.03811 2
6039.863561  0.00944  0.03802 2
6039.886163 -0.06108  0.03882 2
6039.908773  0.02314  0.03884 2
6039.929098 -0.02419  0.04017 2
6039.956697  0.04672  0.04071 2
6040.860202  0.00675  0.03956 2
6040.882716 -0.00993  0.03827 2
6041.635699 -0.00367  0.04666 1
6041.680068 -0.02002  0.04217 1
6041.733354  0.04391  0.03562 1
6041.753436  0.02411  0.03629 1
6041.771269 -0.04647  0.03821 1
6041.808616  0.00819  0.04558 2
6041.833412  0.02936  0.04635 2
6041.858191 -0.01734  0.04091 2
6041.880615 -0.03802  0.04182 2
6041.903077  0.05697  0.04227 2
6041.923228  0.03041  0.04589 2
6042.678790  0.00838  0.04502 1
6042.694553  0.02083  0.04268 1
6042.707742 -0.00511  0.04116 1
6042.725735 -0.05801  0.04060 1
6042.743645 -0.00019  0.04090 1
6042.761535 -0.02249  0.03958 1
6042.791612  0.01883  0.04100 2
6042.811786  0.01461  0.03848 2
6042.836906 -0.00179  0.04132 2
6042.862047  0.00917  0.04004 2
6042.884722  0.01173  0.04150 2
6044.648961 -0.02564  0.04814 1
6044.656234 -0.00055  0.04680 1
6044.663502 -0.02537  0.04626 1
6044.676788 -0.00743  0.04321 1
6044.690070 -0.02644  0.04325 1
6044.700810  0.00626  0.03973 1
6044.714007  0.01279  0.03890 1
6044.729573  0.05314  0.03942 1
6044.745129  0.02170  0.03823 1
6044.758269  0.01798  0.03895 1
6044.785980  0.02933  0.04157 2
6044.806075  0.02845  0.04042 2
6044.853460 -0.02385  0.04101 2
6044.873553  0.00169  0.03920 2
6044.896058 -0.00341  0.04004 2
6044.916267  0.01261  0.04055 2
6045.670495  0.00802  0.04676 1
6045.683796  0.01314  0.04356 1
6045.694527  0.02020  0.04241 1
6045.707711 -0.03407  0.04193 1
6045.720903  0.04564  0.04056 1
6045.736449 -0.00222  0.03925 1
6045.752007  0.03030  0.03889 1
6045.765155  0.02707  0.03850 1
6045.795415 -0.01121  0.04295 2
6045.815527  0.00713  0.04250 2
6045.840355  0.02986  0.03992 2
6045.862905  0.02945  0.03905 2
6046.655842  0.01548  0.04962 1
6046.684967 -0.02490  0.04856 1
6046.692353  0.00694  0.04890 1
6046.699739 -0.04620  0.04622 1
6046.707125 -0.00424  0.04527 1
6046.714506  0.02227  0.04420 1
6046.724237  0.03541  0.04320 1
6046.733984 -0.00214  0.04397 1
6046.743732  0.02463  0.04342 1
6046.753470  0.03665  0.04447 1
6046.760806  0.04222  0.04372 1
6046.786647  0.04061  0.04393 2
6046.802153  0.00414  0.04590 2
6046.817646  0.08394  0.04319 2
6046.837892  0.03868  0.03787 2
6046.858135 -0.00127  0.03730 2
6046.876000  0.02899  0.03722 2
6046.900932  0.01264  0.03634 2
6047.641405  0.02669  0.05679 1
6047.646168  0.02698  0.05545 1
6047.650929 -0.01242  0.05489 1
6047.655692  0.00936  0.05417 1
6047.660458 -0.03307  0.05445 1
6047.665224  0.06515  0.05285 1
6047.669992 -0.02107  0.05317 1
6047.677368 -0.01609  0.05229 1
6047.684735 -0.02077  0.05165 1
6047.692109 -0.03181  0.05136 1
6047.699491 -0.00905  0.04993 1
6047.706855  0.00089  0.04961 1
6047.714226  0.03631  0.04840 1
6047.723953 -0.00268  0.04739 1
6047.733673 -0.01250  0.04760 1
6047.743403  0.05062  0.04593 1
6047.750713 -0.02814  0.04638 1
6047.758027  0.04748  0.04648 1
6047.781509 -0.01602  0.05044 2
6047.794698 -0.01013  0.05276 2
6047.810188 -0.03015  0.04949 2
6047.830414  0.01212  0.04793 2
6047.850617  0.00480  0.04415 2
6047.868404 -0.02379  0.03769 2
6047.888581  0.03426  0.03733 2
6048.709505  0.03740  0.05781 1
6048.722455 -0.01203  0.05731 1
6048.735461 -0.00974  0.05734 1
6048.748452  0.03293  0.05724 1
6048.779680  0.00166  0.06459 2
6048.795073  0.02699  0.06429 2
6048.812734 -0.03480  0.06230 2
6048.830410  0.03802  0.05980 2
6048.850524  0.01899  0.05721 2
6048.868245 -0.00303  0.05575 2
6048.888312  0.02086  0.04661 2
6054.642229 -0.06607  0.06621 1
6054.652978 -0.04732  0.07327 1
6054.663733 -0.02930  0.07790 1
6054.676652 -0.06764  0.07879 1
6054.694300 -0.09104  0.08144 1
6054.709665  0.13597  0.08405 1
6054.722752 -0.04149  0.08508 1
6054.735789  0.04902  0.08769 1
6054.763506 -0.05440  0.09794 2
6054.778876 -0.02134  0.09873 2
6054.794243  0.02286  0.09318 2
6054.811899 -0.00109  0.08994 2
6054.827281  0.02310  0.09165 2
6054.840290 -0.02219  0.09519 2
6054.853333  0.00031  0.09641 2
6055.674997 -0.01751  0.03839 1
6055.736741 -0.02909  0.06535 1
6055.764799 -0.00472  0.07344 2
6055.795831 -0.09225  0.07890 2
6055.811294 -0.00773  0.07492 2
6055.826811 -0.02807  0.07674 2
6055.839864 -0.05968  0.07758 2
6055.853037 -0.03854  0.07857 2
6058.820130  0.03563  0.05518 2
6058.837994  0.00404  0.05198 2
6058.855854 -0.02408  0.05202 2
6059.641636 -0.01852  0.04460 1
6059.651553 -0.03166  0.04196 1
6059.658905 -0.00108  0.04056 1
6059.669744  0.03723  0.03997 1
6059.687512 -0.05021  0.03981 1
6059.707614 -0.01426  0.03913 1
6059.720715 -0.05244  0.03944 1
6059.748401 -0.00238  0.04217 2
6059.766029 -0.00857  0.04195 2
6059.785998 -0.00434  0.04276 2
6059.808345 -0.00728  0.04130 2
6059.826014 -0.01785  0.04394 2
6059.843845 -0.04540  0.04585 2
6059.866236  0.05449  0.04713 2
6060.642019 -0.02389  0.04334 1
6060.649335 -0.00291  0.04020 1
6060.656647 -0.03872  0.03966 1
6060.667439 -0.00634  0.03902 1
6060.685061  0.01956  0.03864 1
6060.705023 -0.01484  0.03713 1
6060.720333 -0.01738  0.03583 1
6060.748032 -0.01668  0.03960 2
6060.767955  0.01852  0.03842 2
6060.792603  0.01705  0.04125 2
6060.814941 -0.00123  0.04281 2
6060.832605 -0.03054  0.04455 2
6060.852627 -0.05668  0.04640 2
6060.872654 -0.03910  0.04725 2
6061.642593  0.00531  0.04060 1
6061.649943 -0.00344  0.03771 1
6061.657298  0.01012  0.03775 1
6061.668225  0.02201  0.03706 1
6061.688570 -0.00592  0.03671 1
6061.709002  0.00017  0.03609 1
6061.752403  0.00862  0.03875 2
6061.772702 -0.00781  0.03855 2
6061.808338 -0.00609  0.03899 2
6061.836044 -0.00919  0.03889 2
6062.705782 -0.04926  0.03777 1
6062.735711 -0.05152  0.04076 2
6062.755755  0.01411  0.03905 2
6062.780410  0.02768  0.03989 2
6062.805055 -0.01521  0.04073 2
6062.827347 -0.03344  0.03984 2
6062.849660 -0.00303  0.03816 2
6062.869681 -0.03316  0.03865 2
6063.646557 -0.01763  0.04008 1
6063.653952 -0.02022  0.03945 1
6063.667206 -0.02953  0.03773 1
6063.687499 -0.02727  0.03778 1
6063.708006 -0.01579  0.03724 1
6063.741502 -0.01988  0.03980 2
6063.761740 -0.02572  0.04042 2
6063.786787  0.04447  0.03907 2
6063.809923 -0.04626  0.03933 2
6063.831225 -0.02619  0.04062 2
6063.857207 -0.04675  0.04185 2
6063.877844 -0.00017  0.04120 2
6065.663386 -0.01525  0.03794 1
6065.683834 -0.03310  0.03745 1
6065.701856 -0.01911  0.03810 1
6065.742251 -0.03528  0.04071 2
6065.767594 -0.00504  0.04159 2
6065.792836  0.00464  0.04207 2
6065.815503 -0.02457  0.04273 2
6065.838193 -0.01216  0.04256 2
6065.859035 -0.06181  0.04356 2
6065.881920  0.03373  0.04441 2
6068.870124 -0.01997  0.04176 2
6069.648577 -0.00536  0.04072 1
6069.661815  0.02571  0.03802 1
6069.675015 -0.00186  0.03697 1
6069.690364 -0.00377  0.03749 1
6069.727406 -0.01468  0.04101 2
6069.752230 -0.01917  0.04310 2
6069.776958 -0.04194  0.04413 2
6069.801738  0.04870  0.04499 2
6069.824127 -0.04741  0.04301 2
6070.649381  0.02214  0.04140 1
6070.662612 -0.00999  0.03763 1
6070.675856  0.03210  0.03651 1
6070.691322 -0.03793  0.03663 1
6070.728570  0.00690  0.03921 2
6070.753435  0.02790  0.04254 2
6070.778464  0.06319  0.04188 2
6070.807825 -0.00831  0.04414 2
6072.650211 -0.00572  0.04163 1
6072.663325 -0.00855  0.03854 1
6072.676456 -0.02660  0.03830 1
6072.689485  0.00185  0.03793 1
6072.724034  0.01998  0.04135 2
6072.748659 -0.02455  0.04011 2
6072.795609 -0.02156  0.04129 2
6072.823168  0.02786  0.04275 2
6072.843199 -0.01538  0.04376 2
6074.747633  0.01361  0.04367 2
6074.767795  0.01980  0.04212 2
6074.785525  0.02623  0.03969 2
6074.805617  0.03999  0.03924 2
6074.830421  0.00348  0.03853 2
6075.648227  0.00133  0.04641 1
6075.657983  0.02977  0.04310 1
6075.667716  0.05645  0.04275 1
6075.675036  0.06576  0.04197 1
6075.726511  0.03483  0.04688 2
6075.771606 -0.02158  0.04846 2
6075.831406 -0.00194  0.04190 2
6092.662909 -0.01886  0.04226 2
6092.676118  0.01345  0.04065 2
6092.701091 -0.00702  0.03884 2
6092.723789  0.01777  0.04138 2
6092.746434 -0.03139  0.04194 2
6092.769100  0.03383  0.04161 2
6092.789413 -0.02354  0.04214 2
6093.653830 -0.02815  0.04686 2
6093.666838 -0.00141  0.03953 2
6093.684559 -0.00439  0.03952 2
6093.709193 -0.02883  0.03876 2
6093.731551 -0.02264  0.03869 2
6093.753882 -0.00081  0.04010 2
6093.778600  0.03371  0.03786 2
6094.671307  0.02139  0.04255 2
6094.696139  0.02062  0.04173 2
6094.720937  0.01820  0.04164 2
6094.743359 -0.01182  0.04192 2
6094.768231  0.04944  0.04168 2
6094.788395 -0.05538  0.04564 2
6096.654421 -0.00132  0.05076 2
6096.672227 -0.02527  0.04185 2
6096.697350  0.06085  0.04209 2
6096.724709  0.00604  0.04420 2
6096.747025 -0.02063  0.04420 2
6096.771768 -0.02111  0.04519 2
6097.662917  0.04427  0.04160 2
6097.680720 -0.02065  0.04028 2
6097.784476  0.02115  0.04258 2
6098.654805  0.05325  0.05334 2
6098.672704  0.00399  0.04281 2
6098.697552 -0.00446  0.04168 2
6098.722426 -0.00228  0.04042 2
6100.655063 -0.03948  0.05286 2
6100.673615 -0.00260  0.04234 2
6100.698588  0.00261  0.04103 2
6100.721570  0.00725  0.04183 2
6100.778883  0.03214  0.04460 2
6273.988356 -0.03589  0.04797 1
6274.019430 -0.06104  0.04113 1
6275.005419 -0.02355  0.03802 1
6282.004436 -0.03414  0.03635 1
6289.004527 -0.00594  0.07134 1
6289.019555 -0.06064  0.06184 1
6289.031668  0.06701  0.06035 1
6299.975200 -0.01385  0.03471 1
6300.036492 -0.00352  0.03570 1
6300.053454 -0.02107  0.03945 1
6301.963486 -0.06919  0.03296 1
6301.988278  0.00202  0.02860 1
6302.010482  0.03054  0.02988 1
6302.032653  0.00928  0.02916 1
6302.049629 -0.01318  0.03002 1
6302.923194 -0.01303  0.04102 1
6302.979062  0.00963  0.03651 1
6302.998779  0.00673  0.03605 1
6303.021208 -0.02710  0.03471 1
6303.043620  0.00765  0.03351 1
6303.058055  0.03973  0.04861 1
6304.905838  0.01896  0.03982 1
6304.934926 -0.00241  0.03804 1
6304.964041  0.03095  0.03272 1
6304.990299  0.03776  0.03074 1
6305.013945  0.05479  0.02997 1
6305.037532  0.06571  0.02781 1
6305.055648  0.04542  0.03230 1
6306.925921  0.06229  0.03128 1
6306.955163  0.04237  0.02913 1
6307.924500  0.05404  0.03569 1
6307.953497  0.00039  0.03596 1
6307.974233  0.00970  0.03125 1
6308.018622  0.00713  0.02973 1
6308.039395  0.01954  0.03033 1
6309.034132  0.00384  0.03151 1
6309.036748 -0.04364  0.03153 1
6309.039356 -0.03856  0.03119 1
6309.041956  0.03406  0.02999 1
6309.916966  0.04494  0.03970 1
6309.963999 -0.01532  0.03422 1
6309.980765 -0.01255  0.03359 1
6310.000276 -0.02101  0.03312 1
6310.022428  0.01320  0.03261 1
6310.041880  0.06823  0.03162 1
6310.928892 -0.00982  0.04358 1
6311.943157  0.00994  0.03458 1
6311.960258  0.01836  0.03271 1
6311.979824  0.02951  0.03202 1
6311.999464  0.00047  0.02994 1
6312.021696  0.01658  0.02997 1
6312.036023 -0.00216  0.03025 1
6313.023917  0.04515  0.03586 1
6313.026511  0.00535  0.03664 1
6313.029103  0.02034  0.03608 1
6313.031693  0.05122  0.03564 1
6313.954843 -0.07722  0.03695 1
6313.974391  0.00970  0.03727 1
6313.993973 -0.01017  0.03443 1
6314.013584 -0.00896  0.03236 1
6314.027882 -0.01339  0.03637 1
6314.055887 -0.04406  0.04673 2
6315.019713 -0.00414  0.04000 1
6315.022302  0.03413  0.04000 1
6315.024865 -0.01872  0.04017 1
6315.027432 -0.00651  0.03850 1
6315.948571 -0.00462  0.05239 1
6315.960185 -0.00419  0.05197 1
6315.993974 -0.03158  0.03952 1
6316.010924  0.04987  0.03768 1
6316.025188  0.01906  0.03660 1
6316.053078 -0.02805  0.05156 2
6327.890319  0.06684  0.03451 1
6327.926907 -0.01047  0.04036 1
6327.968801 -0.02729  0.04077 1
6328.867670 -0.05273  0.03158 1
6328.895226  0.03128  0.03196 1
6328.914739  0.00668  0.03151 1
6328.934279 -0.00471  0.03295 1
6328.956446  0.00861  0.03318 1
6328.978625  0.04175  0.03366 1
6329.859272  0.01150  0.02812 1
6329.884122 -0.01609  0.03263 1
6329.911803 -0.00195  0.03335 1
6329.931344 -0.04358  0.03337 1
6329.953546 -0.00183  0.03383 1
6329.975768  0.01215  0.03439 1
6330.014346 -0.06587  0.04095 2
6330.036487  0.05317  0.04133 2
6330.845516 -0.04238  0.02994 1
6330.870415  0.05156  0.02878 1
6330.898099  0.01885  0.02863 1
6330.917612  0.02731  0.02822 1
6334.843559 -0.01184  0.03157 1
6334.868675  0.02512  0.02951 1
6334.896648 -0.01931  0.03050 1
6334.919169 -0.00824  0.02963 1
6334.941570  0.04020  0.02940 1
6334.963975 -0.01599  0.03077 1
6334.993958  0.03049  0.03439 2
6335.021774  0.02381  0.03433 2
6335.038921  0.03062  0.03486 2
6337.839987  0.05496  0.03171 1
6337.864974  0.00307  0.03117 1
6337.889952 -0.02153  0.03041 1
6337.909631  0.02702  0.03034 1
6337.931960 -0.02357  0.03091 1
6337.954266  0.00188  0.03127 1
6338.001052  0.05135  0.03511 2
6338.028730  0.00131  0.03524 2
6338.045775  0.02554  0.04468 2
6339.846326 -0.01409  0.03094 1
6339.871406  0.00903  0.03039 1
6339.888273  0.02258  0.03053 1
6339.907915 -0.03726  0.03094 1
6339.930166  0.00168  0.03073 1
6339.949782  0.01149  0.03092 1
6339.985715  0.04103  0.03585 2
6340.013274  0.03307  0.03570 2
6340.828457 -0.00534  0.03353 1
6340.850941 -0.04024  0.03212 1
6340.870814 -0.02802  0.03230 1
6340.887789 -0.03141  0.03130 1
6340.907501 -0.02405  0.03142 1
6340.929923 -0.00935  0.03173 1
6340.949646 -0.03903  0.03242 1
6340.988650  0.02881  0.03643 2
6341.016374 -0.01846  0.03657 2
6341.033506  0.04277  0.03668 2
6341.844006  0.01271  0.03788 1
6341.861198  0.00730  0.03326 1
6341.878392 -0.02280  0.03248 1
6341.898132  0.00217  0.03170 1
6341.917875 -0.02963  0.03177 1
6341.940299  0.00874  0.03186 1
6341.954738 -0.00435  0.03133 1
6341.971342  0.02758  0.03508 2
6341.996493 -0.00129  0.03676 2
6342.024268  0.00824  0.03550 2
6342.038782  0.03048  0.03855 2
6342.848247 -0.03772  0.04379 1
6342.862739 -0.01434  0.03938 1
6342.877233 -0.00335  0.03826 1
6342.894253  0.02270  0.03471 1
6342.911347 -0.01129  0.03378 1
6342.931094  0.04063  0.03450 1
6342.945462  0.00023  0.03632 1
6342.976378  0.01293  0.03912 2
6346.835956  0.04516  0.05801 1
6346.845056 -0.07189  0.05778 1
6346.854129  0.00124  0.05687 1
6346.863230 -0.00002  0.05535 1
6346.872317  0.00083  0.05504 1
6346.884022 -0.01247  0.05360 1
6346.895710 -0.01604  0.05291 1
6346.903964  0.05949  0.05180 1
6346.912219  0.05541  0.05204 1
6346.923138 -0.04873  0.05108 1
6346.931343 -0.01478  0.05143 1
6346.939565  0.03872  0.05083 1
6346.960629  0.01928  0.05278 2
6346.973783 -0.03626  0.05328 2
6346.995081 -0.00065  0.04814 2
6347.018112  0.03552  0.03880 2
6347.031289  0.03173  0.03729 2
6347.041613  0.05332  0.04968 2
6347.835056  0.04110  0.07399 1
6347.840436 -0.05545  0.07440 1
6347.845816 -0.03135  0.07381 1
6347.851208  0.05207  0.07156 1
6347.856588  0.00941  0.07266 1
6347.861981  0.03895  0.07220 1
6347.867373  0.08704  0.07200 1
6347.872785 -0.01507  0.07286 1
6347.881052  0.04134  0.07073 1
6347.889332 -0.01159  0.07772 1
6347.897596  0.00857  0.08278 1
6347.905847  0.04163  0.07642 1
6347.914132  0.03063  0.07078 1
6347.925077 -0.06057  0.06675 1
6347.933286 -0.02982  0.06718 1
6347.959157  0.08488  0.06981 2
6347.971046 -0.01787  0.07169 2
6347.990927  0.07704  0.06601 2
6348.013448  0.03469  0.06342 2
6348.034501 -0.00737  0.05195 2
6348.042719  0.03969  0.05883 2
6348.845991 -0.04341  0.08316 1
6348.858896  0.02264  0.08039 1
6348.871826  0.04282  0.08111 1
6348.887380 -0.03790  0.07966 1
6348.900309  0.01339  0.07856 1
6348.913225  0.01517  0.07827 1
6348.926056 -0.04465  0.07803 1
6348.963597 -0.07071  0.07856 2
6348.979427 -0.01302  0.08131 2
6349.006039  0.00887  0.08068 2
6354.908920 -0.01606  0.04622 1
6354.911522 -0.01198  0.04626 1
6354.914118 -0.05177  0.04655 1
6354.916732 -0.03610  0.04612 1
6356.808732  0.00233  0.03096 1
6358.781040 -0.01653  0.03350 1
6358.805863 -0.02581  0.03372 1
6362.754994 -0.02997  0.03549 1
6362.782657  0.02000  0.03394 1
6362.813004  0.00231  0.03355 1
6362.832516  0.05903  0.03239 1
6362.854766 -0.04388  0.03272 1
6362.877065  0.01865  0.03243 1
6362.896678  0.00871  0.03358 1
6362.923740  0.04257  0.03918 2
6362.951346 -0.05384  0.04076 2
6362.978970 -0.00207  0.03909 2
6363.003977  0.03659  0.04113 2
6363.021068  0.05861  0.04208 2
6363.754861  0.02661  0.03356 1
6363.779694  0.00508  0.03190 1
6363.809929  0.00589  0.03288 1
6363.829429 -0.02947  0.03279 1
6363.851645  0.01113  0.03308 1
6363.873827  0.00249  0.03600 1
6363.893326  0.02206  0.03605 1
6363.920277  0.03496  0.04114 2
6363.947735 -0.00472  0.04214 2
6363.975245  0.04769  0.04057 2
6364.000143 -0.03203  0.04144 2
6364.017185  0.04806  0.04192 2
6364.755814  0.01454  0.03777 1
6364.780732 -0.00962  0.03599 1
6364.811084  0.01231  0.03515 1
6364.830644 -0.04182  0.03453 1
6364.852952 -0.03757  0.03383 1
6364.875268 -0.01163  0.03358 1
6364.930021 -0.02806  0.03866 2
6364.957593 -0.01421  0.04154 2
6364.985182 -0.02020  0.04319 2
6365.012829 -0.01708  0.04594 2
6365.748420  0.02839  0.03914 1
6365.776067  0.03030  0.03726 1
6365.806375 -0.01077  0.03558 1
6365.825912  0.00083  0.03473 1
6365.848148  0.01501  0.03301 1
6365.870436 -0.01940  0.03259 1
6365.914155  0.00103  0.03572 2
6365.941663  0.00943  0.03773 2
6365.969187 -0.02486  0.04047 2
6365.994174  0.02297  0.03790 2
6366.011316 -0.04094  0.03818 2
6366.741508  0.02684  0.03781 1
6366.769305  0.01424  0.03636 1
6366.797082  0.03983  0.03419 1
6366.816714 -0.04892  0.03319 1
6366.839050 -0.05252  0.03235 1
6366.861425 -0.04865  0.03177 1
6366.881110  0.02497  0.03043 1
6366.905636  0.02782  0.03509 2
6366.933330 -0.00863  0.03665 2
6366.961017 -0.03236  0.03986 2
6366.988804 -0.02700  0.03888 2
6367.008572 -0.00225  0.03921 2
6367.028472  0.04549  0.07988 2
6368.015395  0.00121  0.04134 2
6368.753242  0.02476  0.03721 1
6368.776040  0.01370  0.03393 1
6368.804358 -0.04818  0.03288 1
6368.824320 -0.02388  0.03192 1
6368.846988  0.00699  0.03130 1
6368.869685  0.00816  0.03165 1
6368.909043  0.01650  0.03686 2
6368.937187  0.03601  0.03798 2
6368.965290  0.00310  0.03958 2
6368.987959 -0.08534  0.04034 2
6369.005344 -0.01272  0.04097 2
6369.750006  0.02597  0.04143 1
6369.764658  0.00275  0.03816 1
6369.782055  0.00746  0.03578 1
6369.802171  0.01448  0.03413 1
6369.822247  0.00004  0.03230 1
6369.845363 -0.02546  0.03064 1
6369.868482 -0.00213  0.03047 1
6369.905753  0.02305  0.03574 2
6369.934398  0.00452  0.03634 2
6369.980327  0.04008  0.03665 2
6370.003310  0.01749  0.03874 2
6372.756452 -0.02770  0.05200 1
6372.764827 -0.01058  0.04960 1
6372.777030  0.00040  0.04866 1
6372.801281 -0.01096  0.05537 1
6372.863386  0.02464  0.04035 1
6374.754138 -0.02187  0.06336 1
6374.759671  0.01385  0.06323 1
6374.765204  0.00923  0.06148 1
6374.770745 -0.01874  0.06190 1
6374.776291 -0.04635  0.06127 1
6374.781838  0.00753  0.06087 1
6374.787367  0.05381  0.06024 1
6374.795868  0.04455  0.05970 1
6374.804368 -0.02612  0.05802 1
6374.812856 -0.03171  0.05818 1
6374.821395  0.02529  0.05724 1
6374.829888  0.08770  0.05588 1
6374.841132  0.02425  0.05580 1
6374.852354  0.01425  0.05548 1
6374.860787  0.03932  0.05521 1
6374.887471 -0.05014  0.06046 2
6374.899665 -0.00513  0.05775 2
6374.922808  0.07094  0.05648 2
6374.945986 -0.05347  0.05010 2
6374.966118  0.00720  0.04170 2
6374.986214  0.00496  0.04230 2
6375.758339  0.00679  0.07354 1
6375.770204  0.03539  0.07360 1
6375.782078  0.06712  0.07072 1
6375.793964 -0.05203  0.06993 1
6375.823029  0.01406  0.06746 1
6375.834915 -0.04841  0.06698 1
6375.849489  0.00280  0.07163 1
6375.927637 -0.03113  0.06818 2
6375.950420 -0.00350  0.06549 2
6375.970479  0.06410  0.04927 2
6375.990610  0.05338  0.03833 2
6376.753222  0.00001  0.08461 1
6376.765233  0.00720  0.08403 1
6376.777084  0.04330  0.08398 1
6376.788969  0.01715  0.08082 1
6376.803480  0.03177  0.07813 1
6376.818044  0.01255  0.07735 1
6376.829915 -0.00206  0.07641 1
6376.841792 -0.07377  0.07592 1
6376.853642  0.01371  0.07461 1
6376.879641 -0.04366  0.08038 2
6376.894306 -0.02564  0.07688 2
6376.917027 -0.05741  0.08123 2
6376.939831  0.00152  0.07638 2
6376.959905  0.04389  0.07757 2
6376.979984 -0.01442  0.07468 2
6382.736604  0.03099  0.04271 1
6382.754126 -0.02372  0.05047 1
6382.768739  0.03395  0.05249 1
6382.788803  0.01779  0.05324 1
6382.808886  0.02190  0.05238 1
6382.826358  0.00646  0.05297 1
6382.841044 -0.04571  0.05266 1
6382.872638 -0.01703  0.05584 2
6382.892744 -0.01804  0.05716 2
6382.930245  0.04305  0.05835 2
6382.944954 -0.02623  0.06069 2
6382.959690 -0.01407  0.06229 2
